timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-13 16:28:50.166575,226,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.181687,177,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.183826,645,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.184254,228,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.187111,229,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.193463,230,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.194841,178,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.194941,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.195002,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.195128,181,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.229454,312,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.320752,654,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.414010,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.473471,313,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.473493,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.473494,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.614571,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.627101,656,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:50.719988,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:52.958135,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:52.958414,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:52.958557,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:52.959255,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:52.959455,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:52.959607,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:52.959768,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:53.802844,658,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:55.339578,203,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:55.342960,172,0.0,0.0,-0.11,-0.22,-0.11
2024-03-13 16:28:55.344055,197,0.0,0.0,-0.11,-0.22,-0.11
