timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-14 14:16:50.296307,226,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.319363,177,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.321595,645,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.322088,228,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.350454,229,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.350967,178,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.351152,230,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.351279,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.351346,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.351421,181,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.365172,654,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.432642,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.678817,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.679159,656,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:50.698411,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.239878,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.240220,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.240388,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.240529,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.240907,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.241041,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.241190,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:53.892012,658,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:54.717142,659,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:55.455220,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:55.967237,676,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.041230,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.044815,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.155539,186,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.207218,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.236696,297,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.246465,298,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.246637,299,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.247124,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.272019,187,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.326384,323,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.366642,215,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.368383,131,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.368785,259,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.386826,206,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.481879,132,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.482039,207,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.525585,260,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.527681,662,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.537315,265,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.570001,300,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.577328,301,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.578498,302,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.579091,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.579485,663,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.579717,664,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:58.959447,665,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.101290,666,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.101879,261,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.102014,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.102122,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.104445,667,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.106439,668,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.116121,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.116447,669,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.541291,665,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.691235,670,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.692043,671,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.760200,672,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.760516,245,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:16:59.760653,673,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:17:01.458332,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:17:01.459096,129,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:17:01.470216,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:17:05.975367,677,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:17:28.514342,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:18:01.126090,172,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:18:01.127598,197,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:18:01.128274,203,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:18:11.132281,341,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:18:42.175952,172,0.0,0.0,-0.11,-0.22,-0.11
2024-03-14 14:18:42.177267,203,0.0,0.0,-0.11,-0.22,-0.11
