timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-15 08:45:49.792567,226,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.794712,649,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.794850,649,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.813793,177,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.815750,645,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.816149,228,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.818950,229,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.823826,230,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.824249,178,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.824350,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.824422,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.824474,181,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.945478,313,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.945500,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:49.945501,314,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:50.060124,653,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:50.070393,652,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:50.131775,651,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:50.227275,654,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:50.349037,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:50.444021,655,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:50.459427,656,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:52.939991,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:52.940240,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:52.940390,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:52.940511,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:52.940624,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:52.940774,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:52.941206,657,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:53.829253,658,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:54.915579,203,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:54.918750,172,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:54.919878,197,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:55.848040,659,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.226866,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.227065,185,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.374686,186,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.401491,660,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.404021,187,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.405926,661,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.439411,323,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.474104,215,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.475714,131,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.476331,259,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.488642,206,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.604570,132,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.604769,207,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.664689,260,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.667243,662,0.0,0.0,-0.11,-0.22,-0.11
2024-03-15 08:45:57.667398,265,0.0,0.0,-0.11,-0.22,-0.11
