timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2024-03-29 06:45:26.000,226,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,177,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,227,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,228,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,229,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,178,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,230,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,179,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:27.000,181,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:32.000,205,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:32.000,204,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:32.000,203,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:32.000,197,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:45:42.000,341,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:00.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:01.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:01.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:15.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:15.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:30.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:30.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:45.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:46:45.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:16.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:16.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:31.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:31.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:46.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:47:46.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:16.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:16.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:31.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:31.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:46.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:46.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:48:51.000,594,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,598,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:16.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:16.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:31.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:31.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:46.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:49:46.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:16.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:16.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:31.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:31.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:46.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:50:46.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,306,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,305,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:01.000,128,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:16.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:16.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:29.000,384,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:29.000,463,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:30.000,587,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:31.000,307,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:31.000,130,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:40.000,588,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:40.000,589,0.0,0.0,-0.11,-0.22,-0.11
2024-03-29 06:51:40.000,590,0.0,0.0,-0.11,-0.22,-0.11
